frame,raw_tracker_id,track_id,display_track_id,class_id,conf,x1,y1,x2,y2,x_m,y_m,team_id,homography_ok,kp_used,inlier_ratio,reproj_err,detector_ran,homography_state,ball_interpolated
95,2,2,2,2,0.9408514499664307,1183.010498046875,757.7649536132812,1255.9884033203125,927.0214233398438,9559.6484375,6565.0419921875,0,True,10,1.0,0.0,1,ok,0
95,3,3,3,2,0.953007161617279,345.9989929199219,587.0201416015625,391.68408203125,717.9940795898438,8939.029296875,5194.4189453125,1,True,10,1.0,0.0,1,ok,0
95,4,4,4,2,0.8448391556739807,879.66796875,512.1701049804688,929.589599609375,643.9531860351562,10287.7392578125,5274.7919921875,0,True,10,1.0,0.0,1,ok,0
95,5,5,5,2,0.9124251008033752,709.3799438476562,582.0531616210938,770.9804077148438,734.9945678710938,9561.4765625,5585.03857421875,0,True,10,1.0,0.0,1,ok,0
95,6,16,16,2,0.9323142170906067,158.00514221191406,418.966552734375,192.8690948486328,542.0189819335938,9363.0625,3757.08251953125,-1,True,10,1.0,0.0,1,ok,0
95,9,9,9,2,0.9323223829269409,824.1181640625,456.3338623046875,859.8369750976562,583.9485473632812,10519.5830078125,4881.19873046875,1,True,10,1.0,0.0,1,ok,0
95,10,10,10,2,0.943872332572937,544.9795532226562,457.57080078125,586.7041625976562,596.9847412109375,9917.3583984375,4673.02099609375,1,True,10,1.0,0.0,1,ok,0
95,11,11,11,2,0.9471954107284546,63.991844177246094,498.0283203125,116.02252960205078,632.2499389648438,8694.4892578125,4365.08447265625,1,True,10,1.0,0.0,1,ok,0
95,7,7,7,2,0.9328710436820984,125.24996185302734,403.9628601074219,160.8404998779297,531.2991943359375,9344.7626953125,3610.728759765625,1,True,10,1.0,0.0,1,ok,0
95,12,12,12,2,0.8752387166023254,673.04833984375,642.6488037109375,724.813232421875,796.0374755859375,9240.18359375,5820.8525390625,0,True,10,1.0,0.0,1,ok,0
95,22,2002,1,3,0.7978290915489197,883.4959106445312,450.6510925292969,920.335693359375,532.7391967773438,10957.568359375,4621.62060546875,-1,True,10,1.0,0.0,1,ok,0
95,13,1001,1,1,0.5451687574386597,1379.935302734375,413.1583557128906,1412.5830078125,494.0477294921875,12050.4609375,4898.33935546875,-1,True,10,1.0,0.0,1,ok,0
95,-1,-1,-1,0,0.7453181147575378,779.0,555.0,821.0,592.0,10395.0263671875,4887.369140625,-1,True,10,1.0,0.0,1,ok,0
96,1,1,1,2,0.9536075592041016,950.916015625,673.0313110351562,1022.9807739257812,831.0248413085938,9448.3251953125,6220.30712890625,1,True,10,1.0,0.0,1,ok,0
96,2,2,2,2,0.9512707591056824,1183.6517333984375,757.9586181640625,1256.6402587890625,926.3815307617188,9434.384765625,6680.1806640625,0,True,10,1.0,0.0,1,ok,0
96,3,3,3,2,0.9519810080528259,345.3365478515625,587.0342407226562,391.89453125,718.6708984375,8808.6640625,5229.07958984375,1,True,10,1.0,0.0,1,ok,0
96,4,4,4,2,0.7974585294723511,875.53271484375,514.0090942382812,931.9874267578125,644.2719116210938,10191.3837890625,5311.0576171875,0,True,10,1.0,0.0,1,ok,0
96,5,5,5,2,0.8644582629203796,709.0984497070312,582.0335083007812,771.6166381835938,734.3485717773438,9447.787109375,5631.38916015625,0,True,10,1.0,0.0,1,ok,0
96,6,16,16,2,0.9278769493103027,158.02120971679688,418.322998046875,193.53607177734375,542.0059204101562,9267.19921875,3766.400146484375,-1,True,10,1.0,0.0,1,ok,0
96,9,9,9,2,0.9176664352416992,825.4982299804688,456.7622985839844,859.7853393554688,583.9736938476562,10433.0029296875,4902.68994140625,1,True,10,1.0,0.0,1,ok,0
96,10,10,10,2,0.9396842122077942,540.5241088867188,457.7658386230469,586.8502197265625,597.00048828125,9812.486328125,4685.95166015625,1,True,10,1.0,0.0,1,ok,0
96,11,11,11,2,0.9462970495223999,64.0133285522461,498.04248046875,115.3571548461914,632.1077270507812,8582.9716796875,4375.0,1,True,10,1.0,0.0,1,ok,0
96,7,7,7,2,0.9307548999786377,125.00760650634766,404.61346435546875,160.92506408691406,531.8333129882812,9246.619140625,3625.8251953125,1,True,10,1.0,0.0,1,ok,0
96,12,12,12,2,0.8093886971473694,674.860107421875,643.0851440429688,724.8906860351562,796.0582885742188,9111.05078125,5883.47119140625,0,True,10,1.0,0.0,1,ok,0
96,22,2002,1,3,0.8324324488639832,881.7720947265625,450.99493408203125,917.6473999023438,534.528564453125,10861.763671875,4644.46630859375,-1,True,10,1.0,0.0,1,ok,0
96,-1,-1,-1,0,0.7115688323974609,779.0,555.0,822.0,593.0,10299.265625,4914.9384765625,-1,True,10,1.0,0.0,1,ok,0
97,1,1,1,2,0.9554463624954224,951.0050048828125,673.0068969726562,1022.33837890625,830.9920043945312,9571.05078125,6147.19287109375,1,True,10,1.0,0.0,1,ok,0
97,2,2,2,2,0.946090817451477,1183.9085693359375,758.0031127929688,1256.90087890625,926.1142578125,9564.8583984375,6578.669921875,0,True,10,1.0,0.0,1,ok,0
97,3,3,3,2,0.9525792598724365,345.7508239746094,587.00537109375,391.9820556640625,718.8942260742188,8925.7392578125,5203.02685546875,1,True,10,1.0,0.0,1,ok,0
97,4,4,4,2,0.8693311810493469,873.9380493164062,513.366455078125,936.7261352539062,646.3087768554688,10280.970703125,5283.5419921875,0,True,10,1.0,0.0,1,ok,0
97,5,5,5,2,0.9204419851303101,709.0068359375,582.6575317382812,771.8717041015625,734.7384643554688,9561.8720703125,5588.08251953125,0,True,10,1.0,0.0,1,ok,0
97,6,16,16,2,0.924728512763977,158.03366088867188,418.04791259765625,195.12118530273438,541.9682006835938,9359.24609375,3744.1982421875,-1,True,10,1.0,0.0,1,ok,0
97,9,9,9,2,0.9141067862510681,826.000732421875,456.89697265625,859.8043823242188,583.95654296875,10526.42578125,4873.11962890625,1,True,10,1.0,0.0,1,ok,0
97,10,10,10,2,0.9436800479888916,535.6437377929688,457.81842041015625,585.0897216796875,597.6370849609375,9902.9072265625,4663.6787109375,1,True,10,1.0,0.0,1,ok,0
97,11,11,11,2,0.9513762593269348,64.02642822265625,498.0106506347656,115.77620697021484,632.0194702148438,8680.8896484375,4358.0810546875,1,True,10,1.0,0.0,1,ok,0
97,7,7,7,2,0.9304751753807068,124.27694702148438,404.1692810058594,160.9675750732422,532.6538696289062,9328.1669921875,3607.201904296875,1,True,10,1.0,0.0,1,ok,0
97,12,12,12,2,0.8853508234024048,673.593505859375,642.6184692382812,724.2720336914062,796.033935546875,9235.666015625,5830.16552734375,0,True,10,1.0,0.0,1,ok,0
97,22,2002,1,3,0.7795016169548035,876.46484375,451.0824890136719,915.4766845703125,532.5338745117188,10954.7216796875,4600.3486328125,-1,True,10,1.0,0.0,1,ok,0
97,-1,-1,-1,0,0.6428973078727722,779.0,554.0,822.0,593.0,10394.4775390625,4885.650390625,-1,True,10,1.0,0.0,1,ok,0
98,1,1,1,2,0.95478355884552,950.3662109375,673.001708984375,1022.0916137695312,830.9853515625,9522.951171875,6135.8603515625,1,True,10,1.0,0.0,1,ok,0
98,2,2,2,2,0.9494365453720093,1184.6590576171875,758.02197265625,1256.992431640625,926.0200805664062,9509.4833984375,6595.4365234375,0,True,10,1.0,0.0,1,ok,0
98,3,3,3,2,0.9531106352806091,345.9077453613281,586.9974365234375,392.0083312988281,718.98046875,8905.470703125,5145.7470703125,1,True,10,1.0,0.0,1,ok,0
98,4,4,4,2,0.9049916863441467,864.6484375,514.4330444335938,939.9158325195312,647.7078857421875,10241.072265625,5242.83349609375,0,True,10,1.0,0.0,1,ok,0
98,5,5,5,2,0.8961899876594543,710.285888671875,582.8963012695312,772.6216430664062,734.892578125,9526.7412109375,5550.2236328125,0,True,10,1.0,0.0,1,ok,0
98,6,16,16,2,0.9245838522911072,158.0314483642578,417.9525146484375,198.9718780517578,541.958984375,9369.193359375,3678.399169921875,-1,True,10,1.0,0.0,1,ok,0
98,9,9,9,2,0.9108778834342957,826.1580810546875,457.6143798828125,860.5006713867188,583.9569091796875,10507.1962890625,4813.2431640625,1,True,10,1.0,0.0,1,ok,0
98,10,10,10,2,0.9500109553337097,533.1069946289062,457.8509216308594,583.8002319335938,597.8817138671875,9876.8994140625,4596.34423828125,1,True,10,1.0,0.0,1,ok,0
98,11,11,11,2,0.9490289092063904,64.02420806884766,498.0007019042969,115.26675415039062,632.6512451171875,8689.251953125,4295.3330078125,1,True,10,1.0,0.0,1,ok,0
98,7,7,7,2,0.9286531209945679,124.00090026855469,404.0075378417969,160.97926330566406,532.302490234375,9339.1474609375,3537.2763671875,1,True,10,1.0,0.0,1,ok,0
98,12,12,12,2,0.8742506504058838,673.1262817382812,642.4847412109375,724.0421752929688,796.026611328125,9194.4228515625,5796.7802734375,0,True,10,1.0,0.0,1,ok,0
98,22,2002,1,3,0.8126921057701111,872.6622314453125,451.1054382324219,912.1056518554688,533.8519287109375,10927.453125,4536.10986328125,-1,True,10,1.0,0.0,1,ok,0
98,-1,-1,-1,0,0.7639335989952087,779.0,554.0,822.0,593.0,10372.71484375,4825.423828125,-1,True,10,1.0,0.0,1,ok,0
99,1,1,1,2,0.9562861323356628,950.1346435546875,672.98974609375,1022.6751098632812,830.9730224609375,9589.62890625,6230.70458984375,1,True,11,1.0,0.0,1,ok,0
99,2,2,2,2,0.9481722712516785,1184.9500732421875,758.0123291015625,1257.0384521484375,925.9712524414062,9576.93359375,6682.26123046875,0,True,11,1.0,0.0,1,ok,0
99,3,3,3,2,0.9497108459472656,345.9735107421875,586.9967041015625,392.0252380371094,719.0123291015625,8940.0966796875,5268.22119140625,1,True,11,1.0,0.0,1,ok,0
99,4,4,4,2,0.9068002700805664,859.7412719726562,514.8338012695312,942.4000244140625,649.512939453125,10303.791015625,5340.60009765625,0,True,11,1.0,0.0,1,ok,0
99,5,5,5,2,0.9143603444099426,710.7830200195312,582.3179321289062,772.254638671875,734.9462890625,9591.7421875,5653.84619140625,0,True,11,1.0,0.0,1,ok,0
99,6,16,16,2,0.9145804643630981,158.66546630859375,417.9285583496094,204.864501953125,541.9638671875,9431.58984375,3794.424072265625,-1,True,11,1.0,0.0,1,ok,0
99,9,9,9,2,0.9187477827072144,825.535400390625,457.21539306640625,859.4281005859375,584.6146240234375,10574.677734375,4912.3916015625,1,True,11,1.0,0.0,1,ok,0
99,10,10,10,2,0.9602494835853577,530.9100341796875,457.2109680175781,583.99853515625,597.3110961914062,9950.1455078125,4699.65869140625,1,True,11,1.0,0.0,1,ok,0
99,11,11,11,2,0.9507763981819153,64.02484893798828,498.00439453125,115.74349212646484,632.2369995117188,8706.6337890625,4407.8251953125,1,True,11,1.0,0.0,1,ok,0
99,7,7,7,2,0.9324951767921448,123.25343322753906,403.95758056640625,162.29623413085938,532.823974609375,9389.033203125,3652.2421875,1,True,11,1.0,0.0,1,ok,0
99,12,12,12,2,0.9140264987945557,672.3074340820312,641.814208984375,724.629150390625,796.016845703125,9247.4736328125,5909.44775390625,0,True,11,1.0,0.0,1,ok,0
99,22,2002,1,3,0.7635510563850403,866.021484375,451.0984802246094,908.975830078125,538.996337890625,10948.30859375,4665.60107421875,-1,True,11,1.0,0.0,1,ok,0
99,-1,-1,-1,0,0.5997435450553894,778.0,554.0,823.0,593.0,10447.12109375,4922.96142578125,-1,True,11,1.0,0.0,1,ok,0
100,1,1,1,2,0.9547706246376038,950.0525512695312,672.9386596679688,1022.8998413085938,830.9248046875,9439.5224609375,6182.4619140625,1,True,10,1.0,0.0,1,ok,0
100,2,2,2,2,0.94883131980896,1185.0572509765625,757.9646606445312,1257.05419921875,925.9151611328125,9420.5703125,6653.4443359375,0,True,10,1.0,0.0,1,ok,0
100,3,3,3,2,0.9526283740997314,346.00286865234375,586.2781372070312,392.03228759765625,718.304931640625,8850.8759765625,5151.14306640625,1,True,10,1.0,0.0,1,ok,0
100,4,4,4,2,0.9409614205360413,853.4573974609375,514.9324340820312,943.4786987304688,650.1197509765625,10137.38671875,5314.5,0,True,10,1.0,0.0,1,ok,0
100,5,5,5,2,0.8840555548667908,710.3098754882812,582.0469970703125,771.4514770507812,734.917724609375,9448.689453125,5586.6337890625,0,True,10,1.0,0.0,1,ok,0
100,6,16,16,2,0.9303264021873474,158.92356872558594,417.8635559082031,207.19482421875,541.9071655273438,9330.517578125,3725.262451171875,-1,True,10,1.0,0.0,1,ok,0
100,9,9,9,2,0.9221596717834473,823.2693481445312,457.01519775390625,859.04443359375,584.8138427734375,10413.0087890625,4885.876953125,1,True,10,1.0,0.0,1,ok,0
100,10,10,10,2,0.9614530801773071,530.1227416992188,456.9219665527344,585.39306640625,597.699462890625,9803.140625,4640.55810546875,1,True,10,1.0,0.0,1,ok,0
100,11,11,11,2,0.9538687467575073,64.02904510498047,497.9422302246094,115.92544555664062,632.0167236328125,8657.5341796875,4298.37353515625,1,True,10,1.0,0.0,1,ok,0
100,7,7,7,2,0.9198383092880249,122.98448181152344,403.8803405761719,162.79859924316406,532.9522705078125,9289.73828125,3586.444580078125,1,True,10,1.0,0.0,1,ok,0
100,12,12,12,2,0.8378490805625916,671.3593139648438,642.197509765625,725.5087890625,796.6156005859375,9117.2783203125,5824.9755859375,0,True,10,1.0,0.0,1,ok,0
100,22,2002,1,3,0.5875978469848633,861.687744140625,450.3917236328125,907.22119140625,536.9627075195312,10802.55859375,4631.68994140625,-1,True,10,1.0,0.0,1,ok,0
100,-1,-1,-1,0,0.7873413562774658,779.0,554.0,821.0,592.0,10294.431640625,4883.59033203125,-1,True,10,1.0,0.0,1,ok,0
101,1,1,1,2,0.9544447064399719,950.6546020507812,673.0252685546875,1022.9575805664062,831.6723022460938,9494.513671875,6224.91455078125,1,True,10,1.0,0.0,1,ok,0
101,2,2,2,2,0.941217839717865,1184.39892578125,758.7108764648438,1256.3641357421875,925.99853515625,9489.8857421875,6675.39013671875,0,True,10,1.0,0.0,1,ok,0
101,3,3,3,2,0.9518322348594666,345.9958801269531,586.7749633789062,392.0149230957031,718.1414184570312,8825.2294921875,5239.63916015625,1,True,10,1.0,0.0,1,ok,0
101,4,4,4,2,0.8178327679634094,862.5056762695312,516.3846435546875,942.6678466796875,652.3880615234375,10201.2509765625,5354.43701171875,0,True,10,1.0,0.0,1,ok,0
101,5,5,5,2,0.9190070629119873,709.4437255859375,582.0524291992188,771.1263427734375,735.0128173828125,9487.2158203125,5641.35986328125,0,True,10,1.0,0.0,1,ok,0
101,6,16,16,2,0.9279310703277588,159.0094451904297,417.95428466796875,207.47056579589844,541.99609375,9300.806640625,3772.34912109375,-1,True,10,1.0,0.0,1,ok,0
101,9,9,9,2,0.9200259447097778,821.7703247070312,457.7083740234375,859.5418701171875,584.9961547851562,10481.0419921875,4909.12060546875,1,True,10,1.0,0.0,1,ok,0
101,10,10,10,2,0.9623384475708008,529.2263793945312,456.9316101074219,585.3294677734375,597.9539184570312,9837.138671875,4690.2646484375,1,True,10,1.0,0.0,1,ok,0
101,11,11,11,2,0.9532593488693237,64.0154800415039,498.02679443359375,115.31904602050781,632.0406494140625,8571.962890625,4378.060546875,1,True,10,1.0,0.0,1,ok,0
101,7,7,7,2,0.9340152144432068,122.87638854980469,403.96612548828125,162.32989501953125,533.1014404296875,9249.4423828125,3628.8544921875,1,True,10,1.0,0.0,1,ok,0
101,12,12,12,2,0.904390811920166,671.6305541992188,643.1434326171875,724.5282592773438,796.29150390625,9141.4892578125,5893.6240234375,0,True,10,1.0,0.0,1,ok,0
101,22,2002,1,3,0.8140572905540466,858.7804565429688,450.2140197753906,904.6907958984375,536.9385375976562,10872.8359375,4642.87109375,-1,True,10,1.0,0.0,1,ok,0
101,13,1002,2,1,0.7904066443443298,1380.986572265625,409.9048767089844,1416.531982421875,493.93463134765625,12066.44140625,4915.03466796875,-1,True,10,1.0,0.0,1,ok,0
101,-1,-1,-1,0,0.6968117356300354,778.0,555.0,823.0,593.0,10355.46484375,4917.68017578125,-1,True,10,1.0,0.0,1,ok,0
102,1,1,1,2,0.9531692266464233,950.2489624023438,673.0275268554688,1023.0089721679688,831.2632446289062,9494.0703125,6111.0556640625,1,True,10,1.0,0.0,1,ok,0
102,2,2,2,2,0.9438439011573792,1184.8365478515625,758.2930908203125,1256.7967529296875,925.9963989257812,9476.212890625,6570.8994140625,0,True,10,1.0,0.0,1,ok,0
102,3,3,3,2,0.9538426995277405,346.0162048339844,586.94580078125,392.03289794921875,718.7223510742188,8884.3984375,5122.83837890625,1,True,10,1.0,0.0,1,ok,0
102,4,4,4,2,0.9263616800308228,858.8649291992188,518.21337890625,942.9725341796875,653.8409423828125,10189.537109375,5244.39453125,0,True,10,1.0,0.0,1,ok,0
102,5,5,5,2,0.9236518740653992,709.8031616210938,582.0291748046875,771.0338134765625,735.022216796875,9502.126953125,5523.6416015625,0,True,10,1.0,0.0,1,ok,0
102,6,16,16,2,0.9410386681556702,159.05946350097656,417.97711181640625,207.55642700195312,542.0146484375,9377.24609375,3672.097900390625,-1,True,10,1.0,0.0,1,ok,0
102,9,9,9,2,0.9061521291732788,819.926513671875,457.9417724609375,859.7665405273438,585.6958618164062,10478.890625,4791.009765625,1,True,10,1.0,0.0,1,ok,0
102,10,10,10,2,0.958002507686615,528.978271484375,456.9218444824219,586.658447265625,598.0252075195312,9863.8994140625,4572.05517578125,1,True,10,1.0,0.0,1,ok,0
102,11,11,11,2,0.9544132351875305,64.02951049804688,498.0442199707031,115.11122131347656,632.0358276367188,8678.7421875,4274.43505859375,1,True,10,1.0,0.0,1,ok,0
102,7,7,7,2,0.9299975633621216,122.86785888671875,403.9871826171875,162.16213989257812,533.79296875,9328.5595703125,3539.070068359375,1,True,10,1.0,0.0,1,ok,0
102,12,12,12,2,0.9105175137519836,671.7832641601562,642.8518676757812,724.83056640625,796.1375732421875,9165.927734375,5772.96728515625,0,True,10,1.0,0.0,1,ok,0
102,22,2002,1,3,0.4881303012371063,858.4480590820312,450.1153564453125,903.202392578125,545.4962158203125,10816.7880859375,4572.94775390625,-1,True,10,1.0,0.0,1,ok,0
102,-1,-1,-1,0,0.7174224257469177,779.0,555.0,823.0,593.0,10362.1943359375,4797.0380859375,-1,True,10,1.0,0.0,1,ok,0
103,1,1,1,2,0.9507770538330078,950.0935668945312,672.9942016601562,1023.6838989257812,831.0741577148438,9583.8046875,6112.93994140625,1,True,10,1.0,0.0,1,ok,0
103,2,2,2,2,0.9324758648872375,1184.9969482421875,758.1007690429688,1256.9581298828125,925.9674072265625,9574.0673828125,6557.0908203125,0,True,10,1.0,0.0,1,ok,0
103,3,3,3,2,0.9489514231681824,346.0166931152344,586.3113403320312,392.0310363769531,718.2438354492188,8975.2958984375,5133.2412109375,1,True,10,1.0,0.0,1,ok,0
103,4,4,4,2,0.7920839786529541,865.763916015625,520.1793823242188,928.5364379882812,654.3178100585938,10235.828125,5294.83544921875,0,True,10,1.0,0.0,1,ok,0
103,5,5,5,2,0.9304232001304626,709.9381713867188,582.6456909179688,771.659912109375,734.9912109375,9580.572265625,5544.830078125,0,True,10,1.0,0.0,1,ok,0
103,6,16,16,2,0.9394859671592712,159.06744384765625,418.6087951660156,206.25619506835938,541.98291015625,9422.705078125,3735.599365234375,-1,True,10,1.0,0.0,1,ok,0
103,9,9,9,2,0.9271087646484375,817.9301147460938,457.9907531738281,861.7880249023438,587.90087890625,10507.57421875,4875.6533203125,1,True,10,1.0,0.0,1,ok,0
103,10,10,10,2,0.9580281972885132,528.9375610351562,456.8880310058594,587.2019653320312,598.0128784179688,9915.7041015625,4630.2333984375,1,True,10,1.0,0.0,1,ok,0
103,11,11,11,2,0.9508194923400879,64.02520751953125,498.00885009765625,115.02597045898438,632.6558227539062,8754.5927734375,4309.86279296875,1,True,10,1.0,0.0,1,ok,0
103,7,7,7,2,0.9269711971282959,122.86776733398438,403.9564208984375,161.43165588378906,532.6897583007812,9379.5400390625,3595.08056640625,1,True,10,1.0,0.0,1,ok,0
103,12,12,12,2,0.9047201871871948,671.1884155273438,642.06982421875,724.9409790039062,796.0431518554688,9258.3544921875,5774.2529296875,0,True,10,1.0,0.0,1,ok,0
103,22,2002,1,3,0.752454400062561,859.7869873046875,450.04217529296875,901.4456787109375,544.1392211914062,10858.0771484375,4650.45654296875,-1,True,10,1.0,0.0,1,ok,0
103,-1,-1,-1,0,0.6229572892189026,779.0,555.0,823.0,593.0,10406.453125,4864.859375,-1,True,10,1.0,0.0,1,ok,0
104,1,1,1,2,0.9482709765434265,950.0120849609375,672.9779663085938,1023.255126953125,830.9983520507812,9603.7822265625,6098.96533203125,1,True,10,1.0,0.0,1,ok,0
104,2,2,2,2,0.9459047913551331,1185.0267333984375,758.6846923828125,1256.32763671875,925.9545288085938,9595.6279296875,6547.8583984375,0,True,10,1.0,0.0,1,ok,0
104,3,3,3,2,0.9490870833396912,346.00048828125,586.7243041992188,392.0115661621094,718.0533447265625,8996.861328125,5105.13525390625,1,True,10,1.0,0.0,1,ok,0
104,4,4,4,2,0.8662097454071045,871.2590942382812,523.5487060546875,919.9881591796875,654.4496459960938,10246.7216796875,5279.904296875,0,True,10,1.0,0.0,1,ok,0
104,5,5,5,2,0.9103776812553406,709.9693603515625,582.2130126953125,771.8745727539062,735.6358642578125,9595.7783203125,5529.2666015625,0,True,10,1.0,0.0,1,ok,0
104,6,16,16,2,0.9356501698493958,159.0525665283203,418.8433532714844,202.42051696777344,541.9640502929688,9430.1201171875,3704.06201171875,-1,True,10,1.0,0.0,1,ok,0
104,9,9,9,2,0.9238332509994507,817.7747802734375,458.0038146972656,860.029541015625,588.0662231445312,10516.4228515625,4860.18408203125,1,True,10,1.0,0.0,1,ok,0
104,10,10,10,2,0.9598343968391418,528.9769897460938,456.8780517578125,587.4300537109375,598.000244140625,9928.123046875,4608.35546875,1,True,10,1.0,0.0,1,ok,0
104,11,11,11,2,0.9483671188354492,64.01031494140625,497.9856872558594,115.64473724365234,632.2195434570312,8777.9658203125,4275.72265625,1,True,10,1.0,0.0,1,ok,0
104,7,7,7,2,0.9226689338684082,122.86682891845703,403.94036865234375,161.7965087890625,533.57373046875,9386.6611328125,3574.175537109375,1,True,10,1.0,0.0,1,ok,0
104,12,12,12,2,0.8997313380241394,671.6065673828125,643.10546875,723.6530151367188,795.9996337890625,9278.4375,5753.50439453125,0,True,10,1.0,0.0,1,ok,0
104,22,2002,1,3,0.7297542691230774,860.4443969726562,449.3536071777344,899.5655517578125,547.4691162109375,10845.2294921875,4656.529296875,-1,True,10,1.0,0.0,1,ok,0
104,-1,-1,-1,0,0.6944999098777771,779.0,555.0,822.0,593.0,10417.1845703125,4847.96533203125,-1,True,10,1.0,0.0,1,ok,0
105,1,1,1,2,0.9512860774993896,950.6793823242188,673.0101318359375,1023.1251831054688,830.3499145507812,9569.7421875,6183.58251953125,1,True,11,1.0,0.0,1,ok,0
105,2,2,2,2,0.9404110908508301,1185.0723876953125,758.943603515625,1256.79150390625,925.9932861328125,9555.728515625,6638.80908203125,0,True,11,1.0,0.0,1,ok,0
105,3,3,3,2,0.9515072703361511,346.02349853515625,586.2567749023438,392.0328369140625,718.02001953125,8925.5048828125,5213.5380859375,1,True,11,1.0,0.0,1,ok,0
105,4,4,4,2,0.878495454788208,867.9379272460938,520.1696166992188,918.8189697265625,655.8223876953125,10225.4931640625,5325.80712890625,0,True,11,1.0,0.0,1,ok,0
105,5,5,5,2,0.9312494993209839,709.3553466796875,582.745361328125,772.6499633789062,735.9160766601562,9560.5478515625,5612.20849609375,0,True,11,1.0,0.0,1,ok,0
105,6,16,16,2,0.9364092946052551,159.06732177734375,418.965087890625,199.57089233398438,541.9929809570312,9393.1240234375,3751.43115234375,-1,True,11,1.0,0.0,1,ok,0
105,9,9,9,2,0.920560359954834,817.7833862304688,458.6998596191406,858.678955078125,588.1527099609375,10512.0009765625,4887.5419921875,1,True,11,1.0,0.0,1,ok,0
105,10,10,10,2,0.9651210308074951,528.4432983398438,456.9160461425781,587.5806884765625,598.0303344726562,9913.9140625,4660.91845703125,1,True,11,1.0,0.0,1,ok,0
105,11,11,11,2,0.9507351517677307,63.371368408203125,498.01080322265625,115.90436553955078,632.7496948242188,8686.5048828125,4367.89306640625,1,True,11,1.0,0.0,1,ok,0
105,7,7,7,2,0.9206792712211609,122.90069580078125,403.96978759765625,161.96041870117188,533.2772216796875,9353.2021484375,3617.544677734375,1,True,11,1.0,0.0,1,ok,0
105,12,12,12,2,0.914854884147644,671.1513061523438,644.2232055664062,723.8555908203125,796.0217895507812,9224.58203125,5860.1044921875,0,True,11,1.0,0.0,1,ok,0
105,22,2002,1,3,0.6353466510772705,856.7383422851562,449.7754211425781,896.9945068359375,544.8779296875,10856.060546875,4650.5224609375,-1,True,11,1.0,0.0,1,ok,0
105,-1,-1,-1,0,0.31898483633995056,780.0,554.0,824.0,594.0,10410.4306640625,4887.78125,-1,True,11,1.0,0.0,1,ok,0
106,1,1,1,2,0.9506417512893677,950.2676391601562,673.0324096679688,1023.0760498046875,830.7750854492188,9551.685546875,6212.31689453125,1,True,11,1.0,0.0,1,ok,0
106,2,2,2,2,0.946876585483551,1185.084228515625,759.0404663085938,1256.3067626953125,926.008544921875,9537.2080078125,6665.5390625,0,True,11,1.0,0.0,1,ok,0
106,3,3,3,2,0.9516071081161499,345.37359619140625,586.7695922851562,392.04534912109375,718.033935546875,8914.7255859375,5243.7353515625,1,True,11,1.0,0.0,1,ok,0
106,4,4,4,2,0.9201101064682007,864.9235229492188,520.8892822265625,921.1624145507812,656.3196411132812,10208.94921875,5353.16845703125,0,True,11,1.0,0.0,1,ok,0
106,5,5,5,2,0.9375562071800232,710.4326171875,582.9649047851562,772.9426879882812,736.033935546875,9548.037109375,5640.93701171875,0,True,11,1.0,0.0,1,ok,0
106,6,16,16,2,0.9321000576019287,158.3881072998047,419.0443420410156,199.2051544189453,542.69775390625,9383.6103515625,3784.751708984375,-1,True,11,1.0,0.0,1,ok,0
106,9,9,9,2,0.9152241945266724,816.4774780273438,458.9768371582031,857.508544921875,588.8461303710938,10493.83203125,4914.5361328125,1,True,11,1.0,0.0,1,ok,0
106,10,10,10,2,0.9623284935951233,528.2869262695312,456.9607238769531,587.6610717773438,598.06103515625,9904.3818359375,4687.41162109375,1,True,11,1.0,0.0,1,ok,0
106,11,11,11,2,0.9541788697242737,63.132450103759766,498.0560607910156,115.35232543945312,632.9820556640625,8678.5791015625,4400.24951171875,1,True,11,1.0,0.0,1,ok,0
106,7,7,7,2,0.9245973229408264,122.26488494873047,404.67919921875,161.36807250976562,533.85009765625,9344.873046875,3649.731201171875,1,True,11,1.0,0.0,1,ok,0
106,12,12,12,2,0.924159824848175,670.9909057617188,643.3557739257812,723.9388427734375,796.7064819335938,9208.07421875,5892.07080078125,0,True,11,1.0,0.0,1,ok,0
106,22,2002,1,3,0.6359522342681885,854.1390991210938,449.9586181640625,895.4617309570312,566.9179077148438,10698.0771484375,4814.517578125,-1,True,11,1.0,0.0,1,ok,0
106,-1,-1,-1,0,0.3023384213447571,780.0,555.0,823.0,593.0,10404.005859375,4905.4091796875,-1,True,11,1.0,0.0,1,ok,0
107,1,1,1,2,0.9529767036437988,950.0641479492188,672.9872436523438,1023.0072021484375,830.8812255859375,9465.1689453125,6149.515625,1,True,10,1.0,0.0,1,ok,0
107,2,2,2,2,0.9492756128311157,1184.3682861328125,759.0177612304688,1256.067626953125,926.6187744140625,9440.25390625,6614.5556640625,0,True,10,1.0,0.0,1,ok,0
107,3,3,3,2,0.9486401677131653,345.09259033203125,586.9131469726562,392.01141357421875,717.9857788085938,8839.8046875,5172.962890625,1,True,10,1.0,0.0,1,ok,0
107,4,4,4,2,0.915000855922699,866.4161376953125,523.0726318359375,918.7193603515625,655.7527465820312,10149.7705078125,5267.45556640625,0,True,10,1.0,0.0,1,ok,0
